62,0,0,0,62,0,255,255,IL
62,1,0,0,62,1,255,255,GR
62,2,0,0,62,2,255,255,CH
62,3,0,0,62,3,31,255,SA
62,3,32,0,62,3,32,255,GB
62,3,33,0,62,3,53,255,SA
62,3,54,0,62,3,54,255,GB
62,3,55,0,62,3,55,255,SA
62,3,56,0,62,3,56,255,GB
62,3,57,0,62,3,61,255,SA
62,3,62,0,62,3,62,255,GB
62,3,63,0,62,3,63,255,SA
62,3,64,0,62,3,127,255,GB
62,3,128,0,62,3,159,255,SE
62,3,160,0,62,3,191,255,PL
62,3,192,0,62,3,255,255,GB
62,4,0,0,62,4,31,255,FR
62,4,32,0,62,4,63,255,ME
62,4,64,0,62,4,68,159,DE
62,4,68,160,62,4,68,191,FR
62,4,68,192,62,4,71,63,DE
62,4,71,64,62,4,71,95,FR
62,4,71,96,62,4,71,255,DE
62,4,72,0,62,4,72,127,FR
62,4,72,128,62,4,76,127,DE
62,4,76,128,62,4,76,191,FR
62,4,76,192,62,4,95,255,DE
62,4,96,0,62,4,107,255,CZ
62,4,108,0,62,4,108,255,KG
62,4,109,0,62,4,109,255,GE
62,4,110,0,62,4,110,255,AM
62,4,111,0,62,4,111,255,UA
62,4,112,0,62,4,127,255,CZ
62,4,128,0,62,4,255,255,BE
62,5,0,0,62,5,127,255,GB
62,5,128,0,62,5,255,255,RU
62,6,0,0,62,6,31,255,GB
62,6,32,0,62,6,32,15,US
62,6,32,16,62,6,32,23,GB
62,6,32,24,62,6,32,31,US
62,6,32,32,62,6,32,159,GB
62,6,32,160,62,6,32,167,US
62,6,32,168,62,6,33,7,GB
62,6,33,8,62,6,33,15,US
62,6,33,16,62,6,33,95,GB
62,6,33,96,62,6,33,103,US
62,6,33,104,62,6,33,119,GB
62,6,33,120,62,6,33,127,US
62,6,33,128,62,6,35,119,GB
62,6,35,120,62,6,35,127,US
62,6,35,128,62,6,35,175,GB
62,6,35,176,62,6,35,191,US
62,6,35,192,62,6,35,255,GB
62,6,36,0,62,6,36,255,US
62,6,37,0,62,6,43,255,GB
62,6,44,0,62,6,44,7,US
62,6,44,8,62,6,44,167,GB
62,6,44,168,62,6,44,175,US
62,6,44,176,62,6,44,215,GB
62,6,44,216,62,6,44,223,US
62,6,44,224,62,6,44,247,GB
62,6,44,248,62,6,45,31,US
62,6,45,32,62,6,45,159,GB
62,6,45,160,62,6,45,167,US
62,6,45,168,62,6,45,239,GB
62,6,45,240,62,6,45,255,US
62,6,46,0,62,6,46,63,GB
62,6,46,64,62,6,46,71,US
62,6,46,72,62,6,46,127,GB
62,6,46,128,62,6,46,191,US
62,6,46,192,62,6,46,223,GB
62,6,46,224,62,6,46,231,US
62,6,46,232,62,6,47,95,GB
62,6,47,96,62,6,47,103,US
62,6,47,104,62,6,47,167,GB
62,6,47,168,62,6,47,175,US
62,6,47,176,62,6,48,15,GB
62,6,48,16,62,6,48,23,US
62,6,48,24,62,6,48,55,GB
62,6,48,56,62,6,48,63,US
62,6,48,64,62,6,48,87,GB
62,6,48,88,62,6,48,95,US
62,6,48,96,62,6,48,159,GB
62,6,48,160,62,6,48,175,US
62,6,48,176,62,6,48,223,GB
62,6,48,224,62,6,48,231,US
62,6,48,232,62,6,49,127,GB
62,6,49,128,62,6,49,135,US
62,6,49,136,62,6,49,143,GB
62,6,49,144,62,6,49,159,US
62,6,49,160,62,6,49,191,GB
62,6,49,192,62,6,49,207,US
62,6,49,208,62,6,49,255,GB
62,6,50,0,62,6,50,7,US
62,6,50,8,62,6,50,31,GB
62,6,50,32,62,6,50,39,US
62,6,50,40,62,6,50,71,GB
62,6,50,72,62,6,50,79,US
62,6,50,80,62,6,50,143,GB
62,6,50,144,62,6,50,151,US
62,6,50,152,62,6,50,223,GB
62,6,50,224,62,6,50,239,US
62,6,50,240,62,6,51,111,GB
62,6,51,112,62,6,51,127,US
62,6,51,128,62,6,51,207,GB
62,6,51,208,62,6,51,231,US
62,6,51,232,62,6,54,31,GB
62,6,54,32,62,6,54,39,US
62,6,54,40,62,6,54,47,GB
62,6,54,48,62,6,54,63,US
62,6,54,64,62,6,54,79,GB
62,6,54,80,62,6,54,95,US
62,6,54,96,62,6,54,191,GB
62,6,54,192,62,6,54,199,US
62,6,54,200,62,6,55,31,GB
62,6,55,32,62,6,55,39,US
62,6,55,40,62,6,55,103,GB
62,6,55,104,62,6,55,111,US
62,6,55,112,62,6,55,127,GB
62,6,55,128,62,6,55,135,US
62,6,55,136,62,6,55,247,GB
62,6,55,248,62,6,55,255,US
62,6,56,0,62,6,56,7,GB
62,6,56,8,62,6,56,15,US
62,6,56,16,62,6,56,231,GB
62,6,56,232,62,6,56,255,US
62,6,57,0,62,6,57,23,GB
62,6,57,24,62,6,57,31,US
62,6,57,32,62,6,57,39,GB
62,6,57,40,62,6,57,47,US
62,6,57,48,62,6,57,143,GB
62,6,57,144,62,6,57,159,US
62,6,57,160,62,6,58,23,GB
62,6,58,24,62,6,58,31,US
62,6,58,32,62,6,58,39,GB
62,6,58,40,62,6,58,47,US
62,6,58,48,62,6,59,71,GB
62,6,59,72,62,6,59,79,US
62,6,59,80,62,6,59,167,GB
62,6,59,168,62,6,59,175,US
62,6,59,176,62,6,60,79,GB
62,6,60,80,62,6,60,95,US
62,6,60,96,62,6,60,135,GB
62,6,60,136,62,6,60,143,US
62,6,60,144,62,6,60,175,GB
62,6,60,176,62,6,60,183,US
62,6,60,184,62,6,60,199,GB
62,6,60,200,62,6,60,207,US
62,6,60,208,62,6,60,215,GB
62,6,60,216,62,6,60,223,US
62,6,60,224,62,6,61,55,GB
62,6,61,56,62,6,61,63,US
62,6,61,64,62,6,61,207,GB
62,6,61,208,62,6,61,223,US
62,6,61,224,62,6,62,111,GB
62,6,62,112,62,6,62,119,US
62,6,62,120,62,6,62,167,GB
62,6,62,168,62,6,62,183,US
62,6,62,184,62,6,62,191,GB
62,6,62,192,62,6,62,199,US
62,6,62,200,62,6,63,23,GB
62,6,63,24,62,6,63,47,US
62,6,63,48,62,6,63,127,GB
62,6,63,128,62,6,63,159,US
62,6,63,160,62,6,63,183,GB
62,6,63,184,62,6,63,199,US
62,6,63,200,62,6,63,223,GB
62,6,63,224,62,6,63,239,US
62,6,63,240,62,6,149,111,GB
62,6,149,112,62,6,149,119,US
62,6,149,120,62,6,152,71,GB
62,6,152,72,62,6,152,87,US
62,6,152,88,62,6,162,95,GB
62,6,162,96,62,6,162,103,US
62,6,162,104,62,6,162,175,GB
62,6,162,176,62,6,162,191,US
62,6,162,192,62,6,162,223,GB
62,6,162,224,62,6,162,239,US
62,6,162,240,62,6,163,23,GB
62,6,163,24,62,6,163,31,US
62,6,163,32,62,6,164,167,GB
62,6,164,168,62,6,164,175,US
62,6,164,176,62,6,167,127,GB
62,6,167,128,62,6,167,159,US
62,6,167,160,62,6,169,111,GB
62,6,169,112,62,6,169,127,US
62,6,169,128,62,6,170,119,GB
62,6,170,120,62,6,170,127,US
62,6,170,128,62,6,174,31,GB
62,6,174,32,62,6,174,39,US
62,6,174,40,62,6,177,95,GB
62,6,177,96,62,6,177,103,US
62,6,177,104,62,6,177,111,GB
62,6,177,112,62,6,177,127,US
62,6,177,128,62,6,180,207,GB
62,6,180,208,62,6,180,215,US
62,6,180,216,62,6,207,255,GB
62,6,208,0,62,6,208,15,US
62,6,208,16,62,6,208,95,GB
62,6,208,96,62,6,208,127,US
62,6,208,128,62,6,208,223,GB
62,6,208,224,62,6,208,231,US
62,6,208,232,62,6,208,239,GB
62,6,208,240,62,6,208,255,US
62,6,209,0,62,6,209,7,GB
62,6,209,8,62,6,209,15,US
62,6,209,16,62,6,209,63,GB
62,6,209,64,62,6,209,87,US
62,6,209,88,62,6,209,199,GB
62,6,209,200,62,6,209,215,US
62,6,209,216,62,6,210,71,GB
62,6,210,72,62,6,210,79,US
62,6,210,80,62,6,210,111,GB
62,6,210,112,62,6,210,127,US
62,6,210,128,62,6,211,135,GB
62,6,211,136,62,6,211,143,US
62,6,211,144,62,6,211,159,GB
62,6,211,160,62,6,211,167,US
62,6,211,168,62,6,211,183,GB
62,6,211,184,62,6,211,191,US
62,6,211,192,62,6,212,47,GB
62,6,212,48,62,6,212,55,US
62,6,212,56,62,6,212,159,GB
62,6,212,160,62,6,212,191,US
62,6,212,192,62,6,212,239,GB
62,6,212,240,62,6,212,255,US
62,6,213,0,62,6,213,31,GB
62,6,213,32,62,6,213,47,US
62,6,213,48,62,6,213,223,GB
62,6,213,224,62,6,213,231,US
62,6,213,232,62,6,214,111,GB
62,6,214,112,62,6,214,119,US
62,6,214,120,62,6,214,175,GB
62,6,214,176,62,6,214,183,US
62,6,214,184,62,6,214,207,GB
62,6,214,208,62,6,214,223,US
62,6,214,224,62,6,214,247,GB
62,6,214,248,62,6,215,7,US
62,6,215,8,62,6,215,15,GB
62,6,215,16,62,6,215,23,US
62,6,215,24,62,6,215,135,GB
62,6,215,136,62,6,215,159,US
62,6,215,160,62,6,215,215,GB
62,6,215,216,62,6,215,231,US
62,6,215,232,62,6,215,239,GB
62,6,215,240,62,6,215,255,US
62,6,216,0,62,6,217,127,GB
62,6,217,128,62,6,217,135,US
62,6,217,136,62,6,217,143,GB
62,6,217,144,62,6,217,159,US
62,6,217,160,62,6,217,223,GB
62,6,217,224,62,6,217,247,US
62,6,217,248,62,6,217,255,GB
62,6,218,0,62,6,218,31,US
62,6,218,32,62,6,218,79,GB
62,6,218,80,62,6,218,95,US
62,6,218,96,62,6,219,47,GB
62,6,219,48,62,6,219,63,US
62,6,219,64,62,6,219,175,GB
62,6,219,176,62,6,219,183,US
62,6,219,184,62,6,219,199,GB
62,6,219,200,62,6,219,207,US
62,6,219,208,62,6,219,215,GB
62,6,219,216,62,6,219,223,US
62,6,219,224,62,6,220,55,GB
62,6,220,56,62,6,220,71,US
62,6,220,72,62,6,220,159,GB
62,6,220,160,62,6,220,175,US
62,6,220,176,62,6,220,191,GB
62,6,220,192,62,6,220,207,NE
62,6,220,208,62,6,220,215,US
62,6,220,216,62,6,221,151,GB
62,6,221,152,62,6,221,167,US
62,6,221,168,62,6,221,191,GB
62,6,221,192,62,6,221,199,US
62,6,221,200,62,6,222,39,GB
62,6,222,40,62,6,222,47,US
62,6,222,48,62,6,222,223,GB
62,6,222,224,62,6,222,239,US
62,6,222,240,62,6,223,23,GB
62,6,223,24,62,6,223,31,US
62,6,223,32,62,6,223,167,GB
62,6,223,168,62,6,223,175,US
62,6,223,176,62,6,223,223,GB
62,6,223,224,62,6,223,239,US
62,6,223,240,62,6,223,247,GB
62,6,223,248,62,6,223,255,US
62,6,224,0,62,6,237,39,GB
62,6,237,40,62,6,237,47,US
62,6,237,48,62,6,237,135,GB
62,6,237,136,62,6,237,143,US
62,6,237,144,62,6,237,219,GB
62,6,237,220,62,6,237,223,US
