153,0,0,0,153,0,128,7,US
153,0,128,8,153,0,128,15,CN
153,0,128,16,153,0,128,23,US
153,0,128,24,153,0,128,31,CN
153,0,128,32,153,0,136,3,US
153,0,136,4,153,0,136,7,CN
153,0,136,8,153,0,136,15,US
153,0,136,16,153,0,136,39,CN
153,0,136,40,153,0,136,43,US
153,0,136,44,153,0,136,79,CN
153,0,136,80,153,0,137,255,US
153,0,138,0,153,0,138,7,CN
153,0,138,8,153,0,138,15,US
153,0,138,16,153,0,138,43,CN
153,0,138,44,153,0,148,3,US
153,0,148,4,153,0,148,7,CN
153,0,148,8,153,0,151,255,US
153,0,152,0,153,0,153,255,CN
153,0,154,0,153,0,159,255,US
153,0,160,0,153,0,160,15,CN
153,0,160,16,153,0,160,19,US
153,0,160,20,153,0,160,71,CN
153,0,160,72,153,0,160,75,US
153,0,160,76,153,0,160,95,CN
153,0,160,96,153,0,160,111,US
153,0,160,112,153,0,160,143,CN
153,0,160,144,153,0,160,159,US
153,0,160,160,153,0,160,175,CN
153,0,160,176,153,0,160,179,US
153,0,160,180,153,0,160,231,CN
153,0,160,232,153,0,160,239,US
153,0,160,240,153,0,160,255,CN
153,0,161,0,153,0,163,255,US
153,0,164,0,153,0,164,7,CN
153,0,164,8,153,0,164,11,US
153,0,164,12,153,0,164,15,CN
153,0,164,16,153,0,164,19,US
153,0,164,20,153,0,164,55,CN
153,0,164,56,153,0,167,255,US
153,0,168,0,153,0,168,51,CN
153,0,168,52,153,0,168,55,US
153,0,168,56,153,0,168,115,CN
153,0,168,116,153,0,168,119,US
153,0,168,120,153,0,168,127,CN
153,0,168,128,153,0,173,255,US
153,0,174,0,153,0,174,7,CN
153,0,174,8,153,0,186,103,US
153,0,186,104,153,0,186,107,CN
153,0,186,108,153,0,188,71,US
153,0,188,72,153,0,188,75,CN
153,0,188,76,153,0,255,255,US
153,1,0,0,153,1,255,255,FI
153,2,0,0,153,2,255,255,US
153,3,0,0,153,3,255,255,CN
153,4,0,0,153,4,255,255,US
153,5,0,0,153,5,255,255,SI
153,6,0,0,153,14,255,255,US
153,15,0,0,153,15,255,255,NO
153,16,0,0,153,16,255,255,NL
153,17,0,0,153,17,255,255,DE
153,18,0,0,153,18,255,255,US
153,19,0,0,153,19,255,255,PL
153,20,0,0,153,20,255,255,SG
153,21,0,0,153,33,255,255,US
153,34,0,0,153,37,255,255,CN
153,38,0,0,153,40,255,255,US
153,41,0,0,153,41,255,255,CA
153,42,0,0,153,43,255,255,US
153,44,0,0,153,44,255,255,NO
153,45,0,0,153,46,255,255,CH
153,47,0,0,153,47,0,255,GB
153,47,1,0,153,48,255,255,US
153,49,0,0,153,49,255,255,BE
153,50,0,0,153,87,255,255,US
153,88,0,0,153,88,64,255,SE
153,88,65,0,153,88,65,255,GB
153,88,66,0,153,88,72,255,SE
153,88,73,0,153,88,73,255,DE
153,88,74,0,153,88,86,255,SE
153,88,87,0,153,88,87,255,GB
153,88,88,0,153,88,218,255,SE
153,88,219,0,153,88,219,255,DE
153,88,220,0,153,88,249,255,SE
153,88,250,0,153,88,250,255,DE
153,88,251,0,153,88,252,255,SE
153,88,253,0,153,88,253,255,DE
153,88,254,0,153,88,255,255,SE
153,89,0,0,153,89,255,255,FR
153,90,0,0,153,92,2,255,US
153,92,3,0,153,92,3,255,LT
153,92,4,0,153,92,5,255,US
153,92,6,0,153,92,7,255,GB
153,92,8,0,153,92,15,255,ID
153,92,16,0,153,92,23,255,PL
153,92,24,0,153,92,26,255,AU
153,92,27,0,153,92,27,255,ES
153,92,28,0,153,92,31,255,DE
153,92,32,0,153,92,39,255,US
153,92,40,0,153,92,40,255,CA
153,92,41,0,153,92,41,255,DE
153,92,42,0,153,92,42,255,ES
153,92,43,0,153,92,46,255,GB
153,92,47,0,153,92,47,255,DE
153,92,48,0,153,92,50,36,LU
153,92,50,37,153,92,50,38,FR
153,92,50,39,153,92,51,7,LU
153,92,51,8,153,92,51,11,FR
153,92,51,12,153,92,51,31,LU
153,92,51,32,153,92,51,39,FR
153,92,51,40,153,92,51,83,LU
153,92,51,84,153,92,51,91,FR
153,92,51,92,153,92,51,111,LU
153,92,51,112,153,92,51,115,FR
153,92,51,116,153,92,51,119,LU
153,92,51,120,153,92,51,151,FR
