64,4,0,0,64,4,1,255,AU
64,4,2,0,64,4,2,255,US
64,4,3,0,64,4,4,255,AU
64,4,5,0,64,4,6,255,US
64,4,7,0,64,4,7,255,AU
64,4,8,0,64,4,22,127,US
64,4,22,128,64,4,22,255,IE
64,4,23,0,64,4,50,127,US
64,4,50,128,64,4,50,255,IE
64,4,51,0,64,4,63,255,US
64,4,64,0,64,4,95,255,CA
64,4,96,0,64,5,191,255,US
64,5,192,0,64,5,199,255,CA
64,5,200,0,64,5,200,15,US
64,5,200,16,64,5,200,255,CA
64,5,201,0,64,5,201,255,US
64,5,202,0,64,5,206,175,CA
64,5,206,176,64,5,206,191,US
64,5,206,192,64,5,216,255,CA
64,5,217,0,64,5,217,255,US
64,5,218,0,64,5,223,255,CA
64,5,224,0,64,5,225,255,US
64,5,226,0,64,5,230,127,CA
64,5,230,128,64,5,230,191,US
64,5,230,192,64,5,239,255,CA
64,5,240,0,64,5,240,255,US
64,5,241,0,64,5,255,255,CA
64,6,0,0,64,6,99,205,US
64,6,99,206,64,6,99,206,NC
64,6,99,207,64,6,191,255,US
64,6,192,0,64,6,207,255,CA
64,6,208,0,64,7,127,255,US
64,7,128,0,64,7,159,255,CA
64,7,160,0,64,10,0,255,US
64,10,1,0,64,10,7,63,CA
64,10,7,64,64,10,7,255,US
64,10,8,0,64,10,43,127,CA
64,10,43,128,64,10,43,255,US
64,10,44,0,64,10,141,255,CA
64,10,142,0,64,10,142,127,US
64,10,142,128,64,10,254,255,CA
64,10,255,0,64,11,3,255,US
64,11,4,0,64,11,120,255,CA
64,11,121,0,64,11,121,127,US
64,11,121,128,64,11,124,255,CA
64,11,125,0,64,11,128,255,US
64,11,129,0,64,11,197,255,CA
64,11,198,0,64,14,52,31,US
64,14,52,32,64,14,52,63,IN
64,14,52,64,64,14,53,47,US
64,14,53,48,64,14,53,63,DK
64,14,53,64,64,14,83,47,US
64,14,83,48,64,14,83,63,CA
64,14,83,64,64,14,85,175,US
